SDG_Households_Electricity_Light_Pct,SDG_Households_Kerosene_Gass_Light_Pct,SDG_Households_Drinking_Owned_Faucet_Pct,SDG_Households_Drinking_Shared_Faucet_Pct,SDG_Households_Construction_Material_Concrete_Pct,SDG_Building_Tenure_Type_Owned_Pct,SDG_Type_Building_Single_Pct,SDG_Type_Worker_Man,SDG_Type_Worker_Pro,SDG_Type_Worker_Tec,SDG_Type_Worker_Cle,SDG_Type_Worker_Ser,SDG_Type_Worker_Ski,SDG_Type_Worker_Cra,SDG_Type_Worker_Pla,SDG_Type_Worker_Ele,SDG_Type_Worker_Arm,SDG_less_than_54_sqft,STUD_POPN,NUM_SCHOOLS,PSGC_BRGY,cluster
0.47393364928909004,81.04265402843602,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.17699115044247,41.769911504424776,0.0,0.0,58.05309734513274,0.0,0.0,266.0,1.0,PH156612066,1
97.43589743589745,1.46520146520146,1.46520146520146,90.65934065934066,0.18348623853211,79.12087912087912,97.06422018348624,13.19845857418111,6.45472061657032,5.29865125240847,2.11946050096339,14.065510597302499,21.77263969171483,6.74373795761079,2.02312138728323,26.78227360308285,0.0,0.18181818181818,1133.0,3.0,PH156612069,0
2.0,4.3999999999999995,0.0,0.0,0.4,71.6,98.4,4.7430830039525596,0.9881422924901099,0.0,0.0,13.04347826086956,76.48221343873519,0.19762845849802002,0.0,2.5691699604743,0.0,0.0,469.0,1.0,PH156612070,0
7.86713286713286,55.59440559440559,0.17482517482517,6.8181818181818095,1.92307692307692,94.75524475524476,99.65034965034964,2.63888888888888,1.66666666666666,0.0,0.0,5.97222222222222,80.55555555555556,0.0,0.0,9.16666666666666,0.0,0.0,471.0,2.0,PH156612072,0
100.0,0.0,4.16666666666666,0.0,0.0,100.0,98.80239520958084,1.0729613733905499,0.64377682403433,0.21459227467810998,0.64377682403433,4.29184549356223,88.41201716738198,0.0,0.64377682403433,4.07725321888412,0.0,23.8095238095238,197.0,1.0,PH156612074,2
50.0,29.651162790697672,0.0,1.16279069767441,0.5813953488372,98.83720930232558,83.13953488372093,1.20481927710843,0.80321285140562,0.0,0.0,9.23694779116465,72.28915662650603,0.0,1.20481927710843,14.859437751004009,0.40160642570281,0.59880239520958,259.0,1.0,PH156612075,1
100.0,0.0,1.62271805273833,0.0,1.4198782961460399,89.8580121703854,100.0,1.11801242236024,0.24844720496894,0.24844720496894,0.0,0.0,80.12422360248446,0.0,0.37267080745340997,16.8944099378882,0.0,4.39330543933054,794.0,2.0,PH156612076,0
20.51282051282051,11.35531135531135,25.64102564102564,38.09523809523809,1.8315018315018299,100.0,89.01098901098901,19.18819188191882,1.29151291512915,0.5535055350553499,2.2140221402213998,16.97416974169741,39.11439114391143,5.9040590405904005,12.54612546125461,2.2140221402213998,0.0,0.0,437.0,1.0,PH156613003,0
99.06367041198502,0.56179775280898,80.14981273408239,16.66666666666666,7.11610486891385,20.78651685393258,90.82397003745318,7.239819004524881,0.5656108597285,0.0,0.1131221719457,10.29411764705882,40.95022624434389,2.48868778280542,16.402714932126692,20.70135746606334,0.0,0.29850746268656003,1414.0,2.0,PH156613004,0
1.17647058823529,44.70588235294118,0.0,0.39215686274509,0.39525691699604004,63.13725490196078,96.04743083003952,2.05607476635514,0.18691588785045998,0.5607476635514,0.74766355140186,7.6635514018691495,74.01869158878505,0.18691588785045998,3.73831775700934,10.8411214953271,0.0,0.836820083682,354.0,1.0,PH156613007,1
18.33333333333333,2.14285714285714,38.57142857142857,60.0,2.75,3.09523809523809,70.25,16.85534591194968,0.37735849056603,0.0,0.37735849056603,3.52201257861635,52.45283018867924,2.0125786163522,6.79245283018867,17.61006289308176,0.0,2.38663484486873,698.0,2.0,PH156613008,0
2.3391812865497,4.6783625730994105,92.39766081871345,2.3391812865497,4.093567251461979,98.83040935672516,97.66081871345028,1.86915887850467,1.4018691588785,0.0,0.0,1.86915887850467,83.17757009345794,1.4018691588785,7.943925233644859,1.86915887850467,0.0,0.63291139240506,391.0,1.0,PH156613009,1
69.4560669456067,30.543933054393307,2.92887029288702,93.72384937238493,4.88888888888888,100.0,91.11111111111111,12.16730038022813,9.1254752851711,1.90114068441064,1.52091254752851,31.749049429657788,29.27756653992395,1.3307984790874499,6.27376425855513,3.8022813688212898,2.09125475285171,0.0,473.0,1.0,PH156613011,1
68.93617021276596,2.1276595744680797,0.0,1.27659574468085,0.0,100.0,86.38297872340426,9.43952802359882,0.58997050147492,0.0,0.0,3.83480825958702,69.32153392330383,0.0,5.014749262536871,11.20943952802359,0.0,2.97872340425531,462.0,1.0,PH156613014,1
3.7037037037037,24.07407407407407,0.0,0.9259259259259199,0.0,81.94444444444444,67.1957671957672,8.759124087591239,3.40632603406326,0.0,0.24330900243308998,10.46228710462287,58.63746958637469,5.10948905109489,6.08272506082725,7.2992700729927,0.0,0.47846889952153004,394.0,1.0,PH156613015,0
26.54867256637168,70.35398230088495,0.0,3.5398230088495497,3.13901345291479,100.0,97.30941704035875,1.14613180515759,0.28653295128939,0.0,0.0,1.4326647564469899,70.20057306590259,0.28653295128939,4.01146131805157,22.63610315186246,0.0,0.0,336.0,1.0,PH156613017,1
19.63470319634703,10.045662100456621,45.20547945205479,29.68036529680365,2.40963855421686,99.54337899543378,100.0,5.3658536585365795,0.48780487804878,0.0,0.24390243902439,6.8292682926829205,71.70731707317073,0.97560975609756,10.0,4.39024390243902,0.0,0.0,347.0,1.0,PH156613018,1
0.64724919093851,0.64724919093851,59.22330097087378,39.482200647249186,1.0,99.35275080906149,60.66666666666667,0.0,0.418410041841,0.2092050209205,0.0,12.97071129707113,40.5857740585774,16.31799163179916,12.76150627615062,16.73640167364016,0.0,0.0,666.0,1.0,PH156613019,0
48.3754512635379,0.0,0.3610108303249,0.72202166064981,1.80505415162454,84.83754512635379,87.72563176895306,0.78534031413612,0.0,0.0,0.0,2.6178010471204103,90.31413612565444,0.78534031413612,3.66492146596858,0.0,0.0,0.0,665.0,1.0,PH156613021,0
0.42194092827004,94.0928270042194,1.68776371308016,0.0,0.42194092827004,16.877637130801677,100.0,4.94791666666666,0.78125,0.52083333333333,0.52083333333333,18.22916666666666,46.61458333333333,4.94791666666666,17.96875,4.6875,0.0,0.0,555.0,1.0,PH156613025,0
0.45454545454545003,26.36363636363636,0.0,94.54545454545455,0.45454545454545003,37.72727272727272,92.27272727272728,1.80505415162454,0.0,0.0,2.52707581227436,6.13718411552346,61.73285198555957,0.0,12.996389891696749,10.46931407942238,0.0,0.45662100456621,520.0,1.0,PH156613026,0
20.07722007722007,5.01930501930501,13.12741312741312,69.4980694980695,0.0,83.01158301158301,98.45559845559846,3.01369863013698,5.47945205479452,1.64383561643835,9.31506849315068,8.4931506849315,52.32876712328767,4.10958904109589,5.47945205479452,9.041095890410949,0.0,0.0,662.0,1.0,PH156613027,0
0.0,29.09090909090909,0.0,0.0,0.0,100.0,85.45454545454545,7.834101382488471,0.0,0.0,0.0,2.3041474654377803,65.43778801843318,0.46082949308754995,10.59907834101382,13.36405529953917,0.0,0.0,391.0,1.0,PH156613028,1
3.4090909090909,3.9772727272727204,0.5681818181818099,95.45454545454545,1.70454545454545,78.4090909090909,100.0,7.07395498392283,0.96463022508038,0.32154340836011996,1.60771704180064,27.0096463022508,43.40836012861736,0.96463022508038,9.0032154340836,9.32475884244373,0.32154340836011996,0.0,363.0,1.0,PH156613030,1
0.5714285714285701,57.14285714285714,0.5714285714285701,0.0,0.0,100.0,92.0,6.451612903225799,0.0,0.0,0.0,0.0,73.22580645161291,2.2580645161290303,7.09677419354838,10.96774193548387,0.0,0.0,463.0,1.0,PH156613031,0
67.09956709956711,5.19480519480519,0.86580086580086,0.0,3.03030303030303,31.601731601731597,100.0,1.58311345646438,0.0,0.0,0.0,16.88654353562005,68.86543535620054,1.05540897097625,5.804749340369391,5.27704485488126,0.0,0.0,504.0,1.0,PH156613033,0
74.27184466019418,0.0,0.0,7.76699029126213,0.0,100.0,77.66990291262135,8.23798627002288,3.20366132723112,8.0091533180778,0.0,8.695652173913041,47.82608695652174,2.51716247139588,3.20366132723112,18.3066361556064,0.0,0.5263157894736801,494.0,1.0,PH156613036,0
8.66666666666666,71.0,0.33333333333333004,98.33333333333331,1.0,19.33333333333333,96.66666666666669,1.1520737327188901,0.46082949308754995,0.0,0.0,2.3041474654377803,68.66359447004609,0.23041474654377,0.46082949308754995,25.80645161290322,0.0,0.0,777.0,1.0,PH156613037,0
3.1674208144796303,82.80542986425338,0.0,0.0,2.3696682464454897,29.86425339366516,58.29383886255924,0.67340067340067,0.67340067340067,0.0,0.0,9.09090909090909,80.8080808080808,0.0,1.68350168350168,6.06060606060606,0.0,0.47846889952153004,570.0,1.0,PH156613038,0
1.15830115830115,14.28571428571428,0.77220077220077,0.0,0.38610038610038,96.91119691119692,90.73359073359072,0.5319148936170199,2.1276595744680797,0.0,0.26595744680850997,3.45744680851063,60.90425531914894,0.0,9.04255319148936,23.67021276595744,0.0,0.0,651.0,1.0,PH156613039,0
100.0,0.0,0.0,0.0,0.0,100.0,99.24242424242425,0.74812967581047,1.24688279301745,0.0,0.24937655860349,0.0,92.01995012468828,0.24937655860349,0.24937655860349,5.23690773067331,0.0,0.37878787878787,457.0,1.0,PH156613040,1
6.5934065934065895,65.38461538461539,0.0,1.09890109890109,0.5494505494505401,100.0,98.9010989010989,8.7719298245614,0.0,0.0,0.0,3.07017543859649,73.24561403508771,0.0,4.8245614035087705,7.89473684210526,0.0,0.0,396.0,1.0,PH156613044,1
7.8125,26.5625,0.390625,5.859375,0.0,96.484375,81.640625,0.60790273556231,0.30395136778115,0.0,0.60790273556231,2.73556231003039,77.81155015197568,0.60790273556231,8.51063829787234,8.81458966565349,0.0,1.2145748987854201,507.0,2.0,PH156613045,0
82.6086956521739,8.15217391304347,61.95652173913043,24.45652173913043,27.173913043478258,94.02173913043478,89.13043478260869,2.71084337349397,0.9036144578313201,0.0,0.6024096385542099,6.626506024096381,53.6144578313253,0.30120481927709997,4.81927710843373,28.915662650602407,0.0,0.0,440.0,1.0,PH156613047,1
22.87822878228782,0.36900369003690003,0.7380073800738001,19.18819188191882,1.1070110701106999,97.41697416974169,98.5239852398524,6.42857142857142,0.0,0.17857142857142,0.53571428571428,2.85714285714285,63.21428571428571,0.71428571428571,3.0357142857142803,21.96428571428571,0.0,0.39840637450199,544.0,3.0,PH156613048,0
0.0,8.75,0.0,0.0,0.83333333333333,99.58333333333333,95.0,5.23690773067331,2.49376558603491,1.24688279301745,1.24688279301745,9.47630922693266,63.591022443890274,1.49625935162094,6.98254364089775,8.22942643391521,0.0,0.42553191489361,603.0,1.0,PH156613049,0
100.0,0.0,0.0,99.61685823754787,0.0,100.0,95.40229885057472,2.89532293986636,0.89086859688195,0.0,3.11804008908685,7.795100222717149,62.360801781737194,0.44543429844096993,10.02227171492204,12.47216035634743,0.0,0.0,527.0,1.0,PH156613051,1
56.52173913043478,38.164251207729464,0.0,0.48309178743961,0.0,5.3140096618357395,22.28260869565217,3.10344827586206,0.0,0.0,0.0,5.1724137931034395,89.3103448275862,0.0,2.06896551724137,0.34482758620689,0.0,0.0,510.0,1.0,PH156613052,0
77.45098039215686,2.45098039215686,2.45098039215686,94.6078431372549,2.45098039215686,100.0,60.78431372549019,10.92150170648464,0.0,1.02389078498293,0.0,26.96245733788396,28.668941979522177,2.38907849829351,24.23208191126279,3.7542662116040897,0.0,0.0,404.0,1.0,PH156613053,1
2.1806853582554497,30.218068535825537,44.85981308411215,27.10280373831775,0.93457943925233,30.529595015576323,81.93146417445483,3.2727272727272703,1.27272727272727,0.72727272727272,0.18181818181818,24.36363636363636,55.09090909090909,0.72727272727272,4.909090909090899,8.54545454545454,0.0,0.390625,735.0,1.0,PH156613054,0
0.6802721088435301,2.72108843537414,0.0,0.0,0.0,100.0,97.1830985915493,1.7751479289940801,0.59171597633136,0.0,0.0,0.59171597633136,86.98224852071006,0.0,6.508875739644971,3.5502958579881603,0.0,0.0,374.0,1.0,PH156613056,1
1.1111111111111098,13.88888888888889,20.55555555555555,77.22222222222223,3.44827586206896,100.0,71.26436781609196,11.34020618556701,1.5463917525773099,0.25773195876288,0.0,26.8041237113402,32.7319587628866,7.73195876288659,12.11340206185567,6.44329896907216,0.0,0.0,400.0,1.0,PH156613057,0
3.8095238095238098,93.8095238095238,0.0,95.71428571428572,0.0,9.52380952380952,99.03846153846155,3.2258064516128995,1.24069478908188,0.9925558312655001,0.74441687344913,2.97766749379652,65.2605459057072,1.73697270471464,1.73697270471464,20.347394540942922,0.0,2.97619047619047,529.0,1.0,PH156613059,0
4.93273542600896,69.50672645739911,0.0,0.89686098654708,0.0,82.51121076233184,80.71748878923766,7.18232044198895,0.27624309392265,0.0,4.1436464088397695,0.5524861878453,61.04972375690608,1.1049723756906,4.6961325966850795,20.16574585635359,0.82872928176795,0.0,572.0,1.0,PH156613060,0
0.0,26.54867256637168,0.0,0.0,0.0,57.52212389380531,95.57522123893806,13.0,3.0,0.0,0.0,4.0,74.5,2.5,0.0,3.0,0.0,0.0,233.0,1.0,PH156614003,1
0.0,80.75313807531381,0.418410041841,0.0,0.0,25.94142259414226,99.14529914529916,8.45070422535211,2.8169014084507,0.0,1.12676056338028,8.73239436619718,66.7605633802817,6.19718309859154,0.56338028169014,2.53521126760563,2.8169014084507,0.0,325.0,1.0,PH156614010,0
0.0,44.26877470355731,0.0,0.0,0.0,98.81422924901185,100.0,0.40816326530611996,0.0,0.0,0.0,16.73469387755102,82.85714285714286,0.0,0.0,0.0,0.0,0.0,771.0,1.0,PH156614013,0
2.37467018469656,33.24538258575198,0.0,1.8469656992084402,0.26385224274406,60.94986807387863,100.0,4.78359908883826,1.25284738041002,0.0,0.0,3.0751708428246,82.91571753986332,0.22779043280182001,0.6833712984054601,5.80865603644646,0.0,0.0,900.0,2.0,PH156614014,0
0.39370078740157005,0.0,0.39370078740157005,0.0,0.39370078740157005,2.36220472440944,98.4251968503937,2.81195079086115,2.10896309314587,0.35149384885763996,0.35149384885763996,5.096660808435851,87.69771528998243,0.17574692442881998,0.35149384885763996,0.52724077328646,0.17574692442881998,0.0,472.0,1.0,PH156614016,0
9.3167701863354,8.07453416149068,0.0,0.0,1.2422360248447202,93.16770186335404,100.0,20.41420118343195,4.73372781065088,0.0,0.0,4.4378698224852,65.97633136094674,0.8875739644970401,2.07100591715976,0.29585798816568,0.0,0.0,252.0,1.0,PH156614017,1
0.69444444444444,11.11111111111111,0.0,0.0,0.0,88.88888888888889,98.61111111111111,10.55045871559633,0.45871559633027,0.0,0.45871559633027,5.04587155963302,74.31192660550458,0.0,0.0,9.1743119266055,0.0,0.0,171.0,1.0,PH156614019,2
1.46341463414634,59.02439024390244,0.0,0.0,0.0,99.51219512195122,99.01960784313727,0.44843049327354,0.22421524663677,0.44843049327354,0.0,8.96860986547085,84.30493273542601,0.0,0.44843049327354,5.15695067264574,0.0,0.5,269.0,1.0,PH156614025,1
7.5075075075075,58.25825825825825,0.0,0.0,0.30030030030029997,99.69969969969969,98.1981981981982,0.34482758620689,2.75862068965517,0.34482758620689,0.6896551724137899,0.0,91.3793103448276,0.6896551724137899,0.17241379310344,3.62068965517241,0.0,0.0,551.0,2.0,PH156614027,0
0.4524886877828,21.71945701357466,0.0,0.0,5.0228310502283104,76.47058823529412,99.54337899543378,10.75471698113207,3.39622641509433,3.7735849056603703,4.33962264150943,13.96226415094339,40.37735849056604,2.83018867924528,0.75471698113207,19.81132075471698,0.0,0.0,294.0,1.0,PH156614028,1
0.0,5.982905982905979,0.0,0.8547008547008499,0.0,100.0,98.27586206896552,23.3009708737864,0.97087378640776,0.0,0.48543689320388,0.0,51.45631067961165,0.48543689320388,4.36893203883495,18.932038834951452,0.0,0.0,199.0,1.0,PH156614032,1
0.0,27.87610619469026,0.0,0.0,0.0,100.0,99.0909090909091,1.8181818181818101,0.0,0.0,0.36363636363636,4.36363636363636,90.54545454545455,0.36363636363636,0.0,2.54545454545454,0.0,0.0,294.0,1.0,PH156614033,1
1.20967741935483,91.53225806451613,0.0,0.0,0.0,95.56451612903226,100.0,1.45772594752186,0.29154518950437003,0.14577259475218,1.0204081632653,9.03790087463556,73.32361516034986,7.87172011661807,0.0,6.26822157434402,0.0,0.0,456.0,1.0,PH156614035,0
1.0638297872340399,0.0,0.5319148936170199,0.0,0.0,41.48936170212766,100.0,0.0,0.0,0.0,0.24937655860349,28.428927680798,60.84788029925187,0.74812967581047,0.24937655860349,9.47630922693266,0.0,1.34228187919463,314.0,1.0,PH156615001,0
1.37614678899082,0.45871559633027,0.0,0.0,0.0,54.58715596330275,100.0,1.59362549800796,0.0,0.39840637450199,3.9840637450199203,17.52988047808765,39.04382470119522,5.77689243027888,0.0,31.07569721115538,0.0,1.1299435028248501,395.0,1.0,PH156615002,0
2.27272727272727,1.8939393939393898,2.27272727272727,0.75757575757575,1.51515151515151,49.621212121212125,99.24242424242425,5.85480093676815,0.0,0.0,0.0,3.0444964871194298,65.807962529274,0.70257611241217,0.0,24.59016393442623,0.0,4.54545454545454,514.0,1.0,PH156615003,0
1.80032733224222,0.98199672667757,0.98199672667757,0.0,0.98846787479406,98.52700490998365,98.84678747940691,0.2283105022831,0.45662100456621,0.11415525114155,1.02739726027397,8.78995433789954,76.59817351598174,0.57077625570776,0.57077625570776,11.64383561643835,0.0,1.6822429906542,1032.0,4.0,PH156615004,0
2.1505376344086,7.168458781362,0.0,0.7168458781362,2.8776978417266097,99.2831541218638,99.28057553956836,4.41176470588235,4.656862745098031,0.49019607843137003,0.0,2.6960784313725403,66.17647058823529,0.24509803921568,0.0,21.3235294117647,0.0,0.0,429.0,1.0,PH156615005,0
2.77777777777777,0.7936507936507899,0.0,0.0,4.25531914893617,100.0,98.29787234042551,3.6199095022624403,1.13122171945701,0.4524886877828,0.0,17.420814479638,75.1131221719457,0.4524886877828,0.0,0.9049773755656101,0.0,17.55102040816326,442.0,2.0,PH156615006,0
1.7391304347826,6.52173913043478,0.0,0.43478260869565,0.8695652173913,96.95652173913044,100.0,4.45859872611464,0.95541401273885,0.63694267515923,0.0,5.09554140127388,84.07643312101911,0.0,0.0,4.77707006369426,0.0,0.0,413.0,1.0,PH156615007,1
0.97560975609756,22.926829268292682,0.0,3.4146341463414602,0.97560975609756,99.51219512195122,100.0,2.81124497991967,1.60642570281124,0.0,0.0,3.6144578313252995,86.34538152610442,0.40160642570281,0.0,0.0,0.0,2.45398773006134,441.0,1.0,PH156615009,1
0.9960159362549801,10.159362549800791,2.39043824701195,0.0,0.6012024048096101,64.7410358565737,97.19438877755512,2.11640211640211,2.6455026455026402,0.52910052910052,1.45502645502645,16.534391534391528,72.61904761904762,0.6613756613756601,0.13227513227513,3.3068783068783,0.0,4.71976401179941,594.0,1.0,PH156615010,0
0.0,17.451523545706372,0.0,0.0,5.14285714285714,99.7229916897507,99.42857142857144,2.4390243902439,3.5647279549718496,2.06378986866791,1.5009380863039399,10.131332082551591,59.47467166979362,2.4390243902439,1.1257035647279499,17.26078799249531,0.0,0.2932551319648,428.0,1.0,PH156615011,0
5.95238095238095,0.59523809523809,0.29761904761904,6.8452380952380905,9.82142857142857,96.72619047619048,99.40476190476191,1.3986013986013899,0.46620046620046,0.0,0.0,1.3986013986013899,94.63869463869464,0.0,0.0,2.09790209790209,0.0,0.3610108303249,612.0,1.0,PH156615012,0
0.0,5.55555555555555,0.0,0.0,0.0,100.0,100.0,3.87096774193548,1.0752688172043,0.0,0.21505376344086,11.61290322580645,52.25806451612903,3.01075268817204,0.6451612903225801,25.59139784946236,0.0,7.6470588235294095,575.0,1.0,PH156615013,0
0.0,19.031141868512112,0.0,0.0,1.12781954887218,19.72318339100346,99.62406015037594,4.88888888888888,0.44444444444444003,0.8888888888888801,0.0,6.0,86.44444444444444,0.8888888888888801,0.0,0.0,0.0,1.45985401459854,518.0,1.0,PH156615014,0
2.7027027027027,2.0270270270270196,1.0135135135135098,0.0,1.07913669064748,96.28378378378379,98.56115107913668,3.03030303030303,0.86580086580086,0.0,0.64935064935064,0.86580086580086,89.39393939393939,0.86580086580086,0.0,3.03030303030303,0.0,0.0,596.0,1.0,PH156615015,0
7.883817427385891,43.15352697095436,0.0,0.0,7.05394190871369,99.1701244813278,96.6804979253112,9.670329670329672,1.31868131868131,0.0,0.21978021978020998,11.2087912087912,54.94505494505495,1.9780219780219699,14.725274725274721,5.934065934065931,0.0,2.9166666666666603,444.0,1.0,PH156616001,0
0.96153846153846,30.76923076923077,0.0,0.64102564102564,1.2903225806451601,61.21794871794872,67.74193548387096,2.30061349693251,0.46012269938649997,0.15337423312883,0.0,6.2883435582822,77.76073619631902,0.30674846625766,1.68711656441717,11.04294478527607,0.0,1.03806228373702,689.0,1.0,PH156616002,0
4.27350427350427,10.25641025641025,0.0,0.0,4.7008547008547,100.0,84.1880341880342,6.01092896174863,7.10382513661202,0.27322404371584,0.0,5.19125683060109,65.02732240437157,5.73770491803278,2.45901639344262,8.1967213114754,0.0,3.1531531531531503,592.0,1.0,PH156616003,0
2.2222222222222197,42.22222222222222,0.37037037037037,1.1111111111111098,0.37174721189591,98.88888888888889,79.182156133829,8.9527027027027,0.67567567567567,0.50675675675675,0.33783783783783,20.6081081081081,35.47297297297297,5.06756756756756,12.66891891891892,15.37162162162162,0.0,15.54621848739495,741.0,1.0,PH156616004,0
0.19801980198019,24.158415841584148,0.0,0.0,2.17821782178217,93.06930693069309,66.93069306930694,2.63852242744063,2.37467018469656,2.37467018469656,1.4511873350923399,8.31134564643799,57.38786279683378,9.89445910290237,7.387862796833771,7.387862796833771,0.0,6.3745019920318695,1187.0,1.0,PH156616006,0
36.78606001936108,27.68635043562439,0.0,0.0,0.49751243781093996,39.20619554695063,98.2089552238806,7.122641509433961,3.91509433962264,1.22641509433962,1.69811320754716,9.10377358490566,58.490566037735846,5.04716981132075,3.5377358490566,9.76415094339622,0.0,0.5830903790087401,2624.0,2.0,PH156616007,0
1.1111111111111098,19.62962962962963,4.8148148148148096,0.0,3.33333333333333,100.0,98.14814814814817,9.54356846473029,9.54356846473029,0.82987551867219,0.20746887966803998,21.57676348547718,41.70124481327801,3.73443983402489,4.97925311203319,7.67634854771784,0.0,0.0,677.0,2.0,PH156616008,0
7.35930735930736,54.112554112554115,6.06060606060606,0.0,6.49350649350649,100.0,100.0,1.13378684807256,0.22675736961451,0.6802721088435301,0.0,18.59410430839002,61.904761904761905,4.98866213151927,7.48299319727891,4.98866213151927,0.0,2.18340611353711,519.0,1.0,PH156616010,0
19.45945945945946,53.51351351351351,0.0,0.0,0.0,97.83783783783784,98.8826815642458,2.34042553191489,0.21276595744680002,1.0638297872340399,0.21276595744680002,9.57446808510638,80.85106382978722,1.70212765957446,1.91489361702127,2.1276595744680797,0.0,1.18343195266272,445.0,2.0,PH156616011,1
12.25806451612903,30.32258064516129,0.0,0.0,0.0,96.45161290322581,86.95652173913044,2.83018867924528,1.25786163522012,0.9433962264150899,0.15723270440251,4.55974842767295,50.62893081761006,18.23899371069182,5.0314465408805,16.19496855345912,0.15723270440251,0.6451612903225801,514.0,1.0,PH156616012,0
2.2767075306479803,63.397548161120845,0.35026269702276003,0.17513134851138001,0.54054054054054,53.06479859894922,98.1981981981982,3.8546255506607903,2.42290748898678,0.22026431718061,0.66079295154185,7.268722466960351,81.6079295154185,0.77092511013215,0.55066079295154,1.98237885462555,0.66079295154185,0.0,794.0,1.0,PH156617001,0
1.99692780337941,82.48847926267281,0.61443932411674,0.15360983102918,0.0,97.54224270353302,99.17218543046357,2.64900662251655,1.41911069063386,0.37842951750236,1.70293282876064,7.6631977294228895,69.44181646168401,0.7568590350047301,0.0,15.1371807000946,0.47303689687795,0.9787928221859701,1082.0,1.0,PH156617002,0
1.8181818181818101,8.484848484848479,0.0,0.0,0.0,99.3939393939394,97.45222929936305,2.83018867924528,1.8867924528301798,0.47169811320754,3.30188679245283,5.18867924528301,73.58490566037736,0.47169811320754,0.0,11.79245283018868,0.0,1.5625,267.0,1.0,PH156617003,1
0.0,0.38167938931297,1.14503816793893,0.0,1.5267175572519,11.06870229007633,98.09160305343512,7.26744186046511,6.97674418604651,0.87209302325581,0.2906976744186,2.9069767441860397,72.96511627906976,1.4534883720930198,1.16279069767441,5.52325581395348,0.5813953488372,0.38167938931297,258.0,2.0,PH156617004,1
3.49650349650349,23.77622377622377,0.0,1.3986013986013899,0.0,56.64335664335665,100.0,1.20967741935483,0.8064516129032201,0.0,0.0,10.887096774193541,82.25806451612904,0.40322580645161005,0.0,4.43548387096774,0.0,0.0,274.0,1.0,PH156617005,1
0.0,15.573770491803279,0.0,0.0,6.66666666666666,100.0,98.33333333333331,4.3010752688172,5.91397849462365,0.0,0.53763440860215,9.67741935483871,68.27956989247312,2.68817204301075,1.6129032258064497,6.989247311827949,0.0,0.84745762711864,192.0,1.0,PH156617007,2
0.0,83.33333333333334,0.0,0.0,1.36054421768707,100.0,100.0,5.03355704697986,6.37583892617449,0.0,0.6711409395973099,9.06040268456375,73.8255033557047,1.00671140939597,3.6912751677852302,0.33557046979865,0.0,0.65359477124183,187.0,1.0,PH156617008,2
5.35714285714285,46.875,0.0,0.0,0.0,100.0,97.2972972972973,2.74390243902439,1.52439024390243,0.0,0.0,7.01219512195122,83.53658536585365,1.21951219512195,0.30487804878048,3.35365853658536,0.30487804878048,1.5706806282722499,296.0,1.0,PH156617009,1
1.85185185185185,96.29629629629628,0.0,0.0,0.93457943925233,100.0,100.0,2.75229357798165,0.0,0.0,0.0,0.45871559633027,73.39449541284404,0.0,0.45871559633027,22.93577981651376,0.0,0.0,104.0,1.0,PH156617010,2
0.82644628099173,10.743801652892559,0.0,0.0,3.30578512396694,42.14876033057851,98.34710743801652,9.6045197740113,13.5593220338983,1.1299435028248501,0.56497175141242,3.38983050847457,64.97175141242938,0.56497175141242,0.56497175141242,5.649717514124291,0.0,9.24369747899159,152.0,3.0,PH156617011,1
0.88495575221238,6.19469026548672,0.0,0.0,0.89686098654708,99.5575221238938,99.10313901345292,2.0,3.55555555555555,1.1111111111111098,1.1111111111111098,10.22222222222222,75.33333333333333,0.0,0.0,4.88888888888888,0.0,0.0,478.0,1.0,PH156617012,0
1.4492753623188401,28.6231884057971,1.0869565217391302,0.0,0.36231884057971003,71.73913043478261,99.63768115942028,2.9126213592233,1.16504854368932,0.0,2.52427184466019,4.85436893203883,69.70873786407768,5.43689320388349,1.3592233009708699,10.09708737864077,0.3883495145631,0.0,530.0,1.0,PH156617014,0
0.39215686274509,9.019607843137251,0.39215686274509,0.39215686274509,2.01612903225806,90.58823529411764,99.5967741935484,16.23616236162361,2.39852398523985,0.0,0.36900369003690003,4.612546125461249,57.38007380073801,0.18450184501845002,13.653136531365309,4.7970479704797,0.0,0.0,436.0,1.0,PH156617015,0
0.98522167487684,36.94581280788177,0.49261083743842,0.0,0.0,7.8817733990147705,94.0,8.71934604904632,0.27247956403268997,0.27247956403268997,0.27247956403268997,1.08991825613079,76.29427792915531,0.0,0.0,11.98910081743869,0.0,0.0,380.0,1.0,PH156617016,0
1.1049723756906,69.61325966850829,0.0,0.0,2.76243093922651,100.0,100.0,2.0671834625323,0.0,0.51679586563307,0.0,7.49354005167958,76.74418604651163,0.25839793281653,0.25839793281653,12.66149870801033,0.0,0.0,295.0,1.0,PH156617017,1
13.86138613861386,10.39603960396039,0.49504950495049005,0.0,0.49504950495049005,99.5049504950495,98.01980198019803,1.953125,0.390625,0.390625,0.0,7.421875,86.328125,0.390625,0.0,0.0,0.0,0.0,418.0,1.0,PH156618002,1
